Date,Open,High,Low,Close,Volume
14/02/2016 23:58:00,#N/A,#N/A,#N/A,0.89079,#N/A
15/02/2016 23:58:00,#N/A,#N/A,#N/A,0.89493,#N/A
16/02/2016 23:58:00,#N/A,#N/A,#N/A,0.8971,#N/A
17/02/2016 23:58:00,#N/A,#N/A,#N/A,0.89904,#N/A
18/02/2016 23:58:00,#N/A,#N/A,#N/A,0.90001,#N/A
19/02/2016 23:58:00,#N/A,#N/A,#N/A,0.89823,#N/A
20/02/2016 23:58:00,#N/A,#N/A,#N/A,0.89823,#N/A
21/02/2016 23:58:00,#N/A,#N/A,#N/A,0.89896,#N/A
22/02/2016 23:58:00,#N/A,#N/A,#N/A,0.90678,#N/A
23/02/2016 23:58:00,#N/A,#N/A,#N/A,0.90686,#N/A
24/02/2016 23:58:00,#N/A,#N/A,#N/A,0.90794,#N/A
25/02/2016 23:58:00,#N/A,#N/A,#N/A,0.90703,#N/A
26/02/2016 23:58:00,#N/A,#N/A,#N/A,0.91481,#N/A
27/02/2016 23:58:00,#N/A,#N/A,#N/A,0.91481,#N/A
28/02/2016 23:58:00,#N/A,#N/A,#N/A,0.91542,#N/A
29/02/2016 23:58:00,#N/A,#N/A,#N/A,0.91836,#N/A
01/03/2016 23:58:00,#N/A,#N/A,#N/A,0.91946,#N/A
02/03/2016 23:58:00,#N/A,#N/A,#N/A,0.92005,#N/A
03/03/2016 23:58:00,#N/A,#N/A,#N/A,0.91333,#N/A
04/03/2016 23:58:00,#N/A,#N/A,#N/A,0.90841,#N/A
05/03/2016 23:58:00,#N/A,#N/A,#N/A,0.90841,#N/A
06/03/2016 23:58:00,#N/A,#N/A,#N/A,0.90959,#N/A
07/03/2016 23:58:00,#N/A,#N/A,#N/A,0.90777,#N/A
08/03/2016 23:58:00,#N/A,#N/A,#N/A,0.90876,#N/A
09/03/2016 23:58:00,#N/A,#N/A,#N/A,0.91,#N/A
10/03/2016 23:58:00,#N/A,#N/A,#N/A,0.89458,#N/A
11/03/2016 23:58:00,#N/A,#N/A,#N/A,0.897,#N/A
12/03/2016 23:58:00,#N/A,#N/A,#N/A,0.897,#N/A
13/03/2016 23:58:00,#N/A,#N/A,#N/A,0.89542,#N/A
14/03/2016 23:58:00,#N/A,#N/A,#N/A,0.90074,#N/A
15/03/2016 23:58:00,#N/A,#N/A,#N/A,0.90017,#N/A
16/03/2016 23:58:00,#N/A,#N/A,#N/A,0.89135,#N/A
17/03/2016 23:58:00,#N/A,#N/A,#N/A,0.88355,#N/A
18/03/2016 23:58:00,#N/A,#N/A,#N/A,0.88726,#N/A
19/03/2016 23:58:00,#N/A,#N/A,#N/A,0.88726,#N/A
20/03/2016 23:58:00,#N/A,#N/A,#N/A,0.8866,#N/A
21/03/2016 23:58:00,#N/A,#N/A,#N/A,0.89,#N/A
22/03/2016 23:58:00,#N/A,#N/A,#N/A,0.89103,#N/A
23/03/2016 23:58:00,#N/A,#N/A,#N/A,0.89437,#N/A
24/03/2016 23:58:00,#N/A,#N/A,#N/A,0.89542,#N/A
25/03/2016 23:58:00,#N/A,#N/A,#N/A,0.89542,#N/A
26/03/2016 23:58:00,#N/A,#N/A,#N/A,0.89542,#N/A
27/03/2016 23:58:00,#N/A,#N/A,#N/A,0.89606,#N/A
28/03/2016 23:58:00,#N/A,#N/A,#N/A,0.89264,#N/A
29/03/2016 23:58:00,#N/A,#N/A,#N/A,0.88558,#N/A
30/03/2016 23:58:00,#N/A,#N/A,#N/A,0.88225,#N/A
31/03/2016 23:58:00,#N/A,#N/A,#N/A,0.87876,#N/A
01/04/2016 23:58:00,#N/A,#N/A,#N/A,0.87752,#N/A
02/04/2016 23:58:00,#N/A,#N/A,#N/A,0.87752,#N/A
03/04/2016 23:58:00,#N/A,#N/A,#N/A,0.87796,#N/A
04/04/2016 23:58:00,#N/A,#N/A,#N/A,0.87804,#N/A
05/04/2016 23:58:00,#N/A,#N/A,#N/A,0.87858,#N/A
06/04/2016 23:58:00,#N/A,#N/A,#N/A,0.87681,#N/A
07/04/2016 23:58:00,#N/A,#N/A,#N/A,0.8792,#N/A
08/04/2016 23:58:00,#N/A,#N/A,#N/A,0.87723,#N/A
09/04/2016 23:58:00,#N/A,#N/A,#N/A,0.87723,#N/A
10/04/2016 23:58:00,#N/A,#N/A,#N/A,0.87696,#N/A
11/04/2016 23:58:00,#N/A,#N/A,#N/A,0.8762,#N/A
12/04/2016 23:58:00,#N/A,#N/A,#N/A,0.87835,#N/A
13/04/2016 23:58:00,#N/A,#N/A,#N/A,0.8866,#N/A
14/04/2016 23:58:00,#N/A,#N/A,#N/A,0.88731,#N/A
15/04/2016 23:58:00,#N/A,#N/A,#N/A,0.88603,#N/A
16/04/2016 23:58:00,#N/A,#N/A,#N/A,0.88603,#N/A
17/04/2016 23:58:00,#N/A,#N/A,#N/A,0.88496,#N/A
18/04/2016 23:58:00,#N/A,#N/A,#N/A,0.88425,#N/A
19/04/2016 23:58:00,#N/A,#N/A,#N/A,0.88031,#N/A
20/04/2016 23:58:00,#N/A,#N/A,#N/A,0.88456,#N/A
21/04/2016 23:58:00,#N/A,#N/A,#N/A,0.88558,#N/A
22/04/2016 23:58:00,#N/A,#N/A,#N/A,0.89081,#N/A
23/04/2016 23:58:00,#N/A,#N/A,#N/A,0.89103,#N/A
24/04/2016 23:58:00,#N/A,#N/A,#N/A,0.89015,#N/A
25/04/2016 23:58:00,#N/A,#N/A,#N/A,0.88739,#N/A
26/04/2016 23:58:00,#N/A,#N/A,#N/A,0.88503,#N/A
27/04/2016 23:58:00,#N/A,#N/A,#N/A,0.88269,#N/A
28/04/2016 23:58:00,#N/A,#N/A,#N/A,0.8806,#N/A
29/04/2016 23:58:00,#N/A,#N/A,#N/A,0.87349,#N/A
30/04/2016 23:58:00,#N/A,#N/A,#N/A,0.87349,#N/A
01/05/2016 23:58:00,#N/A,#N/A,#N/A,0.87237,#N/A
02/05/2016 23:58:00,#N/A,#N/A,#N/A,0.86768,#N/A
03/05/2016 23:58:00,#N/A,#N/A,#N/A,0.86926,#N/A
04/05/2016 23:58:00,#N/A,#N/A,#N/A,0.87009,#N/A
05/05/2016 23:58:00,#N/A,#N/A,#N/A,0.87673,#N/A
06/05/2016 23:58:00,#N/A,#N/A,#N/A,0.87682,#N/A
07/05/2016 23:58:00,#N/A,#N/A,#N/A,0.87682,#N/A
08/05/2016 23:58:00,#N/A,#N/A,#N/A,0.87812,#N/A
09/05/2016 23:58:00,#N/A,#N/A,#N/A,0.87812,#N/A
10/05/2016 23:58:00,#N/A,#N/A,#N/A,0.87917,#N/A
11/05/2016 23:58:00,#N/A,#N/A,#N/A,0.87512,#N/A
12/05/2016 23:58:00,#N/A,#N/A,#N/A,0.87897,#N/A
13/05/2016 23:58:00,#N/A,#N/A,#N/A,0.88426,#N/A
14/05/2016 23:58:00,#N/A,#N/A,#N/A,0.88426,#N/A
15/05/2016 23:58:00,#N/A,#N/A,#N/A,0.88363,#N/A
16/05/2016 23:58:00,#N/A,#N/A,#N/A,0.8837,#N/A
17/05/2016 23:58:00,#N/A,#N/A,#N/A,0.8837,#N/A
18/05/2016 23:58:00,#N/A,#N/A,#N/A,0.89103,#N/A
19/05/2016 23:58:00,#N/A,#N/A,#N/A,0.89238,#N/A
20/05/2016 23:58:00,#N/A,#N/A,#N/A,0.89093,#N/A
21/05/2016 23:58:00,#N/A,#N/A,#N/A,0.89093,#N/A
22/05/2016 23:58:00,#N/A,#N/A,#N/A,0.89113,#N/A
23/05/2016 23:58:00,#N/A,#N/A,#N/A,0.89158,#N/A
24/05/2016 23:58:00,#N/A,#N/A,#N/A,0.89783,#N/A
25/05/2016 23:58:00,#N/A,#N/A,#N/A,0.89614,#N/A
26/05/2016 23:58:00,#N/A,#N/A,#N/A,0.89349,#N/A
27/05/2016 23:58:00,#N/A,#N/A,#N/A,0.89985,#N/A
28/05/2016 23:58:00,#N/A,#N/A,#N/A,0.89985,#N/A
29/05/2016 23:58:00,#N/A,#N/A,#N/A,0.90009,#N/A
30/05/2016 23:58:00,#N/A,#N/A,#N/A,0.89699,#N/A
31/05/2016 23:58:00,#N/A,#N/A,#N/A,0.89799,#N/A
01/06/2016 23:58:00,#N/A,#N/A,#N/A,0.89373,#N/A
02/06/2016 23:58:00,#N/A,#N/A,#N/A,0.8967,#N/A
03/06/2016 23:58:00,#N/A,#N/A,#N/A,0.87969,#N/A
04/06/2016 23:58:00,#N/A,#N/A,#N/A,0.87969,#N/A
05/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88098,#N/A
06/06/2016 23:58:00,#N/A,#N/A,#N/A,0.87997,#N/A
07/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88045,#N/A
08/06/2016 23:58:00,#N/A,#N/A,#N/A,0.87665,#N/A
09/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88378,#N/A
10/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88866,#N/A
11/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88866,#N/A
12/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88968,#N/A
13/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88566,#N/A
14/06/2016 23:58:00,#N/A,#N/A,#N/A,0.89182,#N/A
15/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88789,#N/A
16/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88873,#N/A
17/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88673,#N/A
18/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88673,#N/A
19/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88113,#N/A
20/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88316,#N/A
21/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88884,#N/A
22/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88275,#N/A
23/06/2016 23:58:00,#N/A,#N/A,#N/A,0.88308,#N/A
24/06/2016 23:58:00,#N/A,#N/A,#N/A,0.89912,#N/A
25/06/2016 23:58:00,#N/A,#N/A,#N/A,0.89912,#N/A
26/06/2016 23:58:00,#N/A,#N/A,#N/A,0.90613,#N/A
27/06/2016 23:58:00,#N/A,#N/A,#N/A,0.90785,#N/A
28/06/2016 23:58:00,#N/A,#N/A,#N/A,0.90302,#N/A
29/06/2016 23:58:00,#N/A,#N/A,#N/A,0.89863,#N/A
30/06/2016 23:58:00,#N/A,#N/A,#N/A,0.90041,#N/A
01/07/2016 23:58:00,#N/A,#N/A,#N/A,0.89764,#N/A
02/07/2016 23:58:00,#N/A,#N/A,#N/A,0.89764,#N/A
03/07/2016 23:58:00,#N/A,#N/A,#N/A,0.89839,#N/A
04/07/2016 23:58:00,#N/A,#N/A,#N/A,0.89718,#N/A
05/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90375,#N/A
06/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90098,#N/A
07/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90369,#N/A
08/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90482,#N/A
09/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90482,#N/A
10/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90547,#N/A
11/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90432,#N/A
12/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90392,#N/A
13/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90131,#N/A
14/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90041,#N/A
15/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90604,#N/A
16/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90604,#N/A
17/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90472,#N/A
18/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90319,#N/A
19/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90797,#N/A
20/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90748,#N/A
21/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90638,#N/A
22/07/2016 23:58:00,#N/A,#N/A,#N/A,0.91104,#N/A
23/07/2016 23:58:00,#N/A,#N/A,#N/A,0.91104,#N/A
24/07/2016 23:58:00,#N/A,#N/A,#N/A,0.91154,#N/A
25/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90982,#N/A
26/07/2016 23:58:00,#N/A,#N/A,#N/A,0.9101,#N/A
27/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90306,#N/A
28/07/2016 23:58:00,#N/A,#N/A,#N/A,0.90217,#N/A
29/07/2016 23:58:00,#N/A,#N/A,#N/A,0.89461,#N/A
30/07/2016 23:58:00,#N/A,#N/A,#N/A,0.89461,#N/A
31/07/2016 23:58:00,#N/A,#N/A,#N/A,0.89541,#N/A
01/08/2016 23:58:00,#N/A,#N/A,#N/A,0.89541,#N/A
02/08/2016 23:58:00,#N/A,#N/A,#N/A,0.89134,#N/A
03/08/2016 23:58:00,#N/A,#N/A,#N/A,0.89674,#N/A
04/08/2016 23:58:00,#N/A,#N/A,#N/A,0.89809,#N/A
05/08/2016 23:58:00,#N/A,#N/A,#N/A,0.90185,#N/A
06/08/2016 23:58:00,#N/A,#N/A,#N/A,0.90185,#N/A
07/08/2016 23:58:00,#N/A,#N/A,#N/A,0.90175,#N/A
08/08/2016 23:58:00,#N/A,#N/A,#N/A,0.90223,#N/A
09/08/2016 23:58:00,#N/A,#N/A,#N/A,0.89962,#N/A
10/08/2016 23:58:00,#N/A,#N/A,#N/A,0.89394,#N/A
11/08/2016 23:58:00,#N/A,#N/A,#N/A,0.89774,#N/A
12/08/2016 23:58:00,#N/A,#N/A,#N/A,0.89566,#N/A
13/08/2016 23:58:00,#N/A,#N/A,#N/A,0.89566,#N/A
14/08/2016 23:58:00,#N/A,#N/A,#N/A,0.8955,#N/A
15/08/2016 23:58:00,#N/A,#N/A,#N/A,0.89413,#N/A
16/08/2016 23:58:00,#N/A,#N/A,#N/A,0.88684,#N/A
17/08/2016 23:58:00,#N/A,#N/A,#N/A,0.88504,#N/A
18/08/2016 23:58:00,#N/A,#N/A,#N/A,0.8811,#N/A
19/08/2016 23:58:00,#N/A,#N/A,#N/A,0.88297,#N/A
20/08/2016 23:58:00,#N/A,#N/A,#N/A,0.88297,#N/A
21/08/2016 23:58:00,#N/A,#N/A,#N/A,0.8851,#N/A
22/08/2016 23:58:00,#N/A,#N/A,#N/A,0.88345,#N/A
23/08/2016 23:58:00,#N/A,#N/A,#N/A,0.88489,#N/A
24/08/2016 23:58:00,#N/A,#N/A,#N/A,0.8878,#N/A
25/08/2016 23:58:00,#N/A,#N/A,#N/A,0.8857,#N/A
26/08/2016 23:58:00,#N/A,#N/A,#N/A,0.89305,#N/A
27/08/2016 23:58:00,#N/A,#N/A,#N/A,0.89305,#N/A
28/08/2016 23:58:00,#N/A,#N/A,#N/A,0.8929,#N/A
29/08/2016 23:58:00,#N/A,#N/A,#N/A,0.89343,#N/A
30/08/2016 23:58:00,#N/A,#N/A,#N/A,0.8966,#N/A
31/08/2016 23:58:00,#N/A,#N/A,#N/A,0.896,#N/A
01/09/2016 23:58:00,#N/A,#N/A,#N/A,0.8928,#N/A
02/09/2016 23:58:00,#N/A,#N/A,#N/A,0.89614,#N/A
03/09/2016 23:58:00,#N/A,#N/A,#N/A,0.89638,#N/A
04/09/2016 23:58:00,#N/A,#N/A,#N/A,0.8959,#N/A
05/09/2016 23:58:00,#N/A,#N/A,#N/A,0.8966,#N/A
06/09/2016 23:58:00,#N/A,#N/A,#N/A,0.8886,#N/A
07/09/2016 23:58:00,#N/A,#N/A,#N/A,0.8896,#N/A
08/09/2016 23:58:00,#N/A,#N/A,#N/A,0.8872,#N/A
09/09/2016 23:58:00,#N/A,#N/A,#N/A,0.89018,#N/A
10/09/2016 23:58:00,#N/A,#N/A,#N/A,0.89031,#N/A
11/09/2016 23:58:00,#N/A,#N/A,#N/A,0.88959,#N/A
12/09/2016 23:58:00,#N/A,#N/A,#N/A,0.8894,#N/A
13/09/2016 23:58:00,#N/A,#N/A,#N/A,0.89137,#N/A
14/09/2016 23:58:00,#N/A,#N/A,#N/A,0.8891,#N/A
15/09/2016 23:58:00,#N/A,#N/A,#N/A,0.88921,#N/A
16/09/2016 23:58:00,#N/A,#N/A,#N/A,0.89613,#N/A
17/09/2016 23:58:00,#N/A,#N/A,#N/A,0.89613,#N/A
18/09/2016 23:58:00,#N/A,#N/A,#N/A,0.89618,#N/A
19/09/2016 23:58:00,#N/A,#N/A,#N/A,0.8944,#N/A
20/09/2016 23:58:00,#N/A,#N/A,#N/A,0.89654,#N/A
21/09/2016 23:58:00,#N/A,#N/A,#N/A,0.8934,#N/A
22/09/2016 23:58:00,#N/A,#N/A,#N/A,0.89205,#N/A
23/09/2016 23:58:00,#N/A,#N/A,#N/A,0.89069,#N/A
24/09/2016 23:58:00,#N/A,#N/A,#N/A,0.89095,#N/A
25/09/2016 23:58:00,#N/A,#N/A,#N/A,0.88974,#N/A
26/09/2016 23:58:00,#N/A,#N/A,#N/A,0.8889,#N/A
27/09/2016 23:58:00,#N/A,#N/A,#N/A,0.8913,#N/A
28/09/2016 23:58:00,#N/A,#N/A,#N/A,0.89087,#N/A
29/09/2016 23:58:00,#N/A,#N/A,#N/A,0.8913,#N/A
30/09/2016 23:58:00,#N/A,#N/A,#N/A,0.88941,#N/A
01/10/2016 23:58:00,#N/A,#N/A,#N/A,0.89008,#N/A
02/10/2016 23:58:00,#N/A,#N/A,#N/A,0.8901,#N/A
03/10/2016 23:58:00,#N/A,#N/A,#N/A,0.89203,#N/A
04/10/2016 23:58:00,#N/A,#N/A,#N/A,0.892,#N/A
05/10/2016 23:58:00,#N/A,#N/A,#N/A,0.8922,#N/A
06/10/2016 23:58:00,#N/A,#N/A,#N/A,0.8973,#N/A
07/10/2016 23:58:00,#N/A,#N/A,#N/A,0.89277,#N/A
08/10/2016 23:58:00,#N/A,#N/A,#N/A,0.89277,#N/A
09/10/2016 23:58:00,#N/A,#N/A,#N/A,0.8931,#N/A
10/10/2016 23:58:00,#N/A,#N/A,#N/A,0.8976,#N/A
11/10/2016 23:58:00,#N/A,#N/A,#N/A,0.904,#N/A
12/10/2016 23:58:00,#N/A,#N/A,#N/A,0.90811,#N/A
13/10/2016 23:58:00,#N/A,#N/A,#N/A,0.905,#N/A
14/10/2016 23:58:00,#N/A,#N/A,#N/A,0.91137,#N/A
15/10/2016 23:58:00,#N/A,#N/A,#N/A,0.91141,#N/A
16/10/2016 23:58:00,#N/A,#N/A,#N/A,0.91176,#N/A
17/10/2016 23:58:00,#N/A,#N/A,#N/A,0.9078,#N/A
18/10/2016 23:58:00,#N/A,#N/A,#N/A,0.911,#N/A
19/10/2016 23:58:00,#N/A,#N/A,#N/A,0.91115,#N/A
20/10/2016 23:58:00,#N/A,#N/A,#N/A,0.91488,#N/A
21/10/2016 23:58:00,#N/A,#N/A,#N/A,0.91856,#N/A
22/10/2016 23:58:00,#N/A,#N/A,#N/A,0.91853,#N/A
23/10/2016 23:58:00,#N/A,#N/A,#N/A,0.9189,#N/A
24/10/2016 23:58:00,#N/A,#N/A,#N/A,0.9195,#N/A
25/10/2016 23:58:00,#N/A,#N/A,#N/A,0.9185,#N/A
26/10/2016 23:58:00,#N/A,#N/A,#N/A,0.91642,#N/A
27/10/2016 23:58:00,#N/A,#N/A,#N/A,0.9174,#N/A
28/10/2016 23:58:00,#N/A,#N/A,#N/A,0.91013,#N/A
29/10/2016 23:58:00,#N/A,#N/A,#N/A,0.91,#N/A
30/10/2016 23:58:00,#N/A,#N/A,#N/A,0.91036,#N/A
31/10/2016 23:58:00,#N/A,#N/A,#N/A,0.9113,#N/A
01/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9044,#N/A
02/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9011,#N/A
03/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9007,#N/A
04/11/2016 23:58:00,#N/A,#N/A,#N/A,0.89745,#N/A
05/11/2016 23:58:00,#N/A,#N/A,#N/A,0.89767,#N/A
06/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9008,#N/A
07/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9048,#N/A
08/11/2016 23:58:00,#N/A,#N/A,#N/A,0.90752,#N/A
09/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9157,#N/A
10/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9183,#N/A
11/11/2016 23:58:00,#N/A,#N/A,#N/A,0.921,#N/A
12/11/2016 23:58:00,#N/A,#N/A,#N/A,0.921,#N/A
13/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9238,#N/A
14/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9302,#N/A
15/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9322,#N/A
16/11/2016 23:58:00,#N/A,#N/A,#N/A,0.934,#N/A
17/11/2016 23:58:00,#N/A,#N/A,#N/A,0.94135,#N/A
18/11/2016 23:58:00,#N/A,#N/A,#N/A,0.94429,#N/A
19/11/2016 23:58:00,#N/A,#N/A,#N/A,0.94429,#N/A
20/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9448,#N/A
21/11/2016 23:58:00,#N/A,#N/A,#N/A,0.93995,#N/A
22/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9404,#N/A
23/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9483,#N/A
24/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9468,#N/A
25/11/2016 23:58:00,#N/A,#N/A,#N/A,0.94366,#N/A
26/11/2016 23:58:00,#N/A,#N/A,#N/A,0.94366,#N/A
27/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9423,#N/A
28/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9415,#N/A
29/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9391,#N/A
30/11/2016 23:58:00,#N/A,#N/A,#N/A,0.9441,#N/A
01/12/2016 23:58:00,#N/A,#N/A,#N/A,0.93781,#N/A
02/12/2016 23:58:00,#N/A,#N/A,#N/A,0.93747,#N/A
03/12/2016 23:58:00,#N/A,#N/A,#N/A,0.93747,#N/A
04/12/2016 23:58:00,#N/A,#N/A,#N/A,0.945,#N/A
05/12/2016 23:58:00,#N/A,#N/A,#N/A,0.9296,#N/A
06/12/2016 23:58:00,#N/A,#N/A,#N/A,0.9328,#N/A
07/12/2016 23:58:00,#N/A,#N/A,#N/A,0.9292,#N/A
08/12/2016 23:58:00,#N/A,#N/A,#N/A,0.9415,#N/A
09/12/2016 23:58:00,#N/A,#N/A,#N/A,0.94683,#N/A
10/12/2016 23:58:00,#N/A,#N/A,#N/A,0.94683,#N/A
11/12/2016 23:58:00,#N/A,#N/A,#N/A,0.9481,#N/A
12/12/2016 23:58:00,#N/A,#N/A,#N/A,0.9397,#N/A
13/12/2016 23:58:00,#N/A,#N/A,#N/A,0.9408,#N/A
14/12/2016 23:58:00,#N/A,#N/A,#N/A,0.9511,#N/A
15/12/2016 23:58:00,#N/A,#N/A,#N/A,0.9598,#N/A
16/12/2016 23:58:00,#N/A,#N/A,#N/A,0.95655,#N/A
17/12/2016 23:58:00,#N/A,#N/A,#N/A,0.95648,#N/A
18/12/2016 23:58:00,#N/A,#N/A,#N/A,0.95694,#N/A
19/12/2016 23:58:00,#N/A,#N/A,#N/A,0.961,#N/A
20/12/2016 23:58:00,#N/A,#N/A,#N/A,0.96242,#N/A
21/12/2016 23:58:00,#N/A,#N/A,#N/A,0.9589,#N/A
22/12/2016 23:58:00,#N/A,#N/A,#N/A,0.95807,#N/A
23/12/2016 23:58:00,#N/A,#N/A,#N/A,0.95664,#N/A
24/12/2016 23:58:00,#N/A,#N/A,#N/A,0.95611,#N/A
25/12/2016 23:58:00,#N/A,#N/A,#N/A,0.9565,#N/A
26/12/2016 23:58:00,#N/A,#N/A,#N/A,0.9563,#N/A
27/12/2016 23:58:00,#N/A,#N/A,#N/A,0.95581,#N/A
28/12/2016 23:58:00,#N/A,#N/A,#N/A,0.95997,#N/A
29/12/2016 23:58:00,#N/A,#N/A,#N/A,0.9456,#N/A
30/12/2016 23:58:00,#N/A,#N/A,#N/A,0.94994,#N/A
31/12/2016 23:58:00,#N/A,#N/A,#N/A,0.95057,#N/A
01/01/2017 23:58:00,#N/A,#N/A,#N/A,0.94994,#N/A
02/01/2017 23:58:00,#N/A,#N/A,#N/A,0.95602,#N/A
03/01/2017 23:58:00,#N/A,#N/A,#N/A,0.9597,#N/A
04/01/2017 23:58:00,#N/A,#N/A,#N/A,0.9523,#N/A
05/01/2017 23:58:00,#N/A,#N/A,#N/A,0.94287,#N/A
06/01/2017 23:58:00,#N/A,#N/A,#N/A,0.94923,#N/A
07/01/2017 23:58:00,#N/A,#N/A,#N/A,0.9494,#N/A
08/01/2017 23:58:00,#N/A,#N/A,#N/A,0.9495,#N/A
09/01/2017 23:58:00,#N/A,#N/A,#N/A,0.94441,#N/A
10/01/2017 23:58:00,#N/A,#N/A,#N/A,0.94765,#N/A
11/01/2017 23:58:00,#N/A,#N/A,#N/A,0.9436,#N/A
12/01/2017 23:58:00,#N/A,#N/A,#N/A,0.9419,#N/A
13/01/2017 23:58:00,#N/A,#N/A,#N/A,0.93943,#N/A
14/01/2017 23:58:00,#N/A,#N/A,#N/A,0.93932,#N/A
15/01/2017 23:58:00,#N/A,#N/A,#N/A,0.94085,#N/A
16/01/2017 23:58:00,#N/A,#N/A,#N/A,0.94313,#N/A
17/01/2017 23:58:00,#N/A,#N/A,#N/A,0.93486,#N/A
18/01/2017 23:58:00,#N/A,#N/A,#N/A,0.94093,#N/A
19/01/2017 23:58:00,#N/A,#N/A,#N/A,0.93811,#N/A
20/01/2017 23:58:00,#N/A,#N/A,#N/A,0.93518,#N/A
21/01/2017 23:58:00,#N/A,#N/A,#N/A,0.93423,#N/A
22/01/2017 23:58:00,#N/A,#N/A,#N/A,0.93338,#N/A
23/01/2017 23:58:00,#N/A,#N/A,#N/A,0.9293,#N/A
24/01/2017 23:58:00,#N/A,#N/A,#N/A,0.93208,#N/A
25/01/2017 23:58:00,#N/A,#N/A,#N/A,0.93006,#N/A
26/01/2017 23:58:00,#N/A,#N/A,#N/A,0.93607,#N/A
27/01/2017 23:58:00,#N/A,#N/A,#N/A,0.93468,#N/A
28/01/2017 23:58:00,#N/A,#N/A,#N/A,0.93468,#N/A
29/01/2017 23:58:00,#N/A,#N/A,#N/A,0.93336,#N/A
30/01/2017 23:58:00,#N/A,#N/A,#N/A,0.93383,#N/A
31/01/2017 23:58:00,#N/A,#N/A,#N/A,0.9256,#N/A
01/02/2017 23:58:00,#N/A,#N/A,#N/A,0.92873,#N/A
02/02/2017 23:58:00,#N/A,#N/A,#N/A,0.92922,#N/A
03/02/2017 23:58:00,#N/A,#N/A,#N/A,0.927,#N/A
04/02/2017 23:58:00,#N/A,#N/A,#N/A,0.927,#N/A
05/02/2017 23:58:00,#N/A,#N/A,#N/A,0.92739,#N/A
06/02/2017 23:58:00,#N/A,#N/A,#N/A,0.93082,#N/A
07/02/2017 23:58:00,#N/A,#N/A,#N/A,0.9365,#N/A
08/02/2017 23:58:00,#N/A,#N/A,#N/A,0.93526,#N/A
09/02/2017 23:58:00,#N/A,#N/A,#N/A,0.93821,#N/A
10/02/2017 23:58:00,#N/A,#N/A,#N/A,0.93966,#N/A
11/02/2017 23:58:00,#N/A,#N/A,#N/A,0.93966,#N/A
12/02/2017 23:58:00,#N/A,#N/A,#N/A,0.94166,#N/A
13/02/2017 23:58:00,#N/A,#N/A,#N/A,0.94353,#N/A
14/02/2017 23:58:00,#N/A,#N/A,#N/A,0.94533,#N/A
15/02/2017 23:58:00,#N/A,#N/A,#N/A,0.94274,#N/A
